contemplative,0.4738420248031616
rousing,0.4734465479850769
relaxing,0.47338801622390747
glorious,0.47335678339004517
subdued,0.47316774725914
pretty,0.471896767616272
downcast,0.4717811346054077
blue,0.47130531072616577
sorrow,0.4701463580131531
hummable,0.4701080620288849
blissful,0.4688378572463989
calming,0.46870091557502747
childlike,0.46862298250198364
elegant,0.4677567780017853
disjointed,0.46761375665664673
deceptively,0.46724945306777954
sexy,0.4669783115386963
wordless,0.46683424711227417
wild,0.46643903851509094
exquisite,0.46541717648506165
plaintive,0.4648926854133606
beatific,0.4645737409591675
soft,0.4631052017211914
intoxicating,0.4627878963947296
unsettled,0.4626528024673462
lilting,0.4620078504085541
sincere,0.46193233132362366
inconsequential,0.4618147313594818
brutal,0.46179962158203125
breezy,0.461698055267334
lush,0.4611659049987793
autumn,0.46058395504951477
pastoral,0.46032577753067017
piano_led,0.4591403007507324
strangely,0.4585372805595398
warmly,0.4581388235092163
jubilant,0.45769357681274414
bitter,0.45761924982070923
title_track,0.4574989378452301
lucid,0.45737016201019287
deeply,0.457101970911026
joy,0.45693695545196533
majestic,0.45682114362716675
sinister,0.45567530393600464
claustrophobic,0.4549870491027832
drab,0.45495861768722534
campfire,0.45491355657577515
truly_affecting,0.45484301447868347
heartbroken,0.4545912742614746
hypnotic,0.453818142414093
riveting,0.4536517858505249
fleeting,0.45365023612976074
forest,0.4532462954521179
crushingly,0.45275264978408813
prettiest,0.4526379108428955
foreboding,0.4525986313819885
waltz,0.45170390605926514
understated,0.4514816403388977
cloudy,0.45137637853622437
wrapped,0.4513047933578491
almost_unbearably,0.45090270042419434
grandiose,0.45068448781967163
chilly,0.44998183846473694
longing,0.44997596740722656
yearning,0.44961774349212646
luminous,0.44956520199775696
detailed,0.44930294156074524
heartbreakingly,0.44911354780197144
magical,0.447853147983551
ominous,0.4476374387741089
sour,0.4473261535167694
forgettable,0.44728192687034607
leadoff,0.44686925411224365
positively,0.4468613266944885
drumless,0.4465906023979187
uplifting,0.4465567469596863
cold,0.44644060730934143
eerily,0.4459642767906189
bare,0.44468069076538086
blurry,0.4442492723464966
weirdly,0.44421350955963135
gloomy,0.444134384393692
crystalline,0.4439450800418854
forbidding,0.44377070665359497
heavenly,0.4432715177536011
dream,0.4432183802127838
slow_burning,0.4428049325942993
peculiarly,0.44227296113967896
terrific,0.44203656911849976
opener,0.4418242573738098
centerpiece,0.44176965951919556
blinding,0.4417363703250885
heartsick,0.4416312575340271
darkly,0.44159039855003357
fingerpicked,0.4410673975944519
startling,0.44076424837112427
finale,0.44045883417129517
ponderous,0.44045203924179077
naturalistic,0.44033393263816833
startlingly,0.44001638889312744
plaintive_piano,0.4399297535419464
sweetly,0.43992334604263306
hymn,0.4397593140602112
trippy,0.4396091401576996
violent,0.43954774737358093
paradoxically,0.43942105770111084
listless,0.43939894437789917
rendered,0.4387998878955841
birds,0.43870818614959717
comical,0.4386571943759918
cheery,0.43830406665802
horrible,0.4382767975330353
melancholia,0.43812817335128784
plainspoken,0.4378361701965332
demure,0.43778008222579956
warm,0.43773630261421204
complicated,0.437519371509552
cautious,0.4374535083770752
human,0.4370221495628357
bruised,0.43698954582214355
piano_driven,0.4369381368160248
cocooned,0.4367372691631317
regret,0.43662792444229126
water,0.43615612387657166
string_laden,0.4360855221748352
poppy,0.43603578209877014
profane,0.4357108175754547
peace_trail,0.43546584248542786
gray,0.43541985750198364
hollow,0.4353873133659363
faintly,0.4353470802307129
mourning,0.434691846370697
lilies,0.43389326333999634
magic,0.4336159825325012
catchy,0.43318331241607666
autumnal,0.4330228865146637
celestial,0.43275779485702515
drowsy,0.4326605796813965
menacing,0.43236756324768066
despairing,0.4323171377182007
downtrodden,0.43077027797698975
blue_eyes,0.43074819445610046
laughter,0.4306604862213135
bold,0.43042755126953125
dense,0.429938405752182
silly,0.42982572317123413
messy,0.42951029539108276
drawn_out,0.42930757999420166
spry,0.4290727972984314
jarring,0.42795705795288086
nostalgic,0.4278925657272339
miserable,0.4276858866214752
light,0.4272414445877075
goodo,0.4267978370189667
starkly,0.42627090215682983
lulling,0.4261142611503601
powerfully,0.4260300099849701
impressionistic,0.42596572637557983
taxing,0.42592358589172363
loneliness,0.42529296875
bloom,0.42524054646492004
goodnight,0.4250028431415558
wrenching,0.4248712360858917
cryptic,0.4242396056652069
tuneful,0.42419272661209106
chillingly,0.42417120933532715
meditation_on,0.42389971017837524
aching,0.4236297011375427
ugliness,0.4233289062976837
spellbinding,0.42296093702316284
languorous,0.4227564334869385
roundabout,0.4225856363773346
radiant,0.42250555753707886
resigned,0.42239394783973694
spooky,0.42210400104522705
clunky,0.42171645164489746
crooned,0.42137467861175537
unabashedly,0.4213469922542572
sunday_morning,0.421333372592926
wretched,0.42130959033966064
stillness,0.42109012603759766
euphoric,0.4209437966346741
wording,0.4208430051803589
winsome,0.4206700026988983
closing_track,0.42022913694381714
tortured,0.4193620979785919
frigid,0.4191291332244873
groovy,0.4191089868545532
funereal,0.4191029369831085
disembodied,0.4190443158149719
sparse_piano,0.4187074303627014
nice,0.41870197653770447
juxtaposed,0.4186735153198242
defeated,0.41864556074142456
imagery,0.41847196221351624
weary,0.4182160198688507
spacious,0.41810911893844604
cute,0.4180387258529663
vicious,0.41788119077682495
meanies,0.41784870624542236
urgent,0.41775715351104736
heartbreak,0.41701847314834595
goodbye,0.417003333568573
suitably,0.416862815618515
ephemeral,0.4167400002479553
miniature,0.41660380363464355
sumptuous,0.4162493348121643
innocence,0.4160751700401306
deceptive,0.4160468578338623
candid,0.41575679183006287
strained,0.4156544506549835
filled_with,0.4154723882675171
disquieting,0.41505348682403564
glowing,0.4150480031967163
warbling,0.4149533808231354
harmonious,0.4146800935268402
snow,0.41459494829177856
darkest,0.41435137391090393
adrift,0.41419321298599243
dreams,0.4140027165412903
moody,0.41382911801338196
defiant,0.413788765668869
drippy,0.41376715898513794
humid,0.4137083888053894
upbeat,0.41358256340026855
irresistible,0.41340550780296326
uncomplicated,0.41333451867103577
country_tinged,0.4132603704929352
maudlin,0.4128226339817047
relaxed,0.41280966997146606
achingly,0.4126760959625244
paranoid,0.41237059235572815
painted,0.41170382499694824
sarcastic,0.41166868805885315
shot_through,0.41165709495544434
rainy_day,0.4112628698348999
vacuous,0.41088438034057617
downright,0.41087180376052856
stormy,0.4107975363731384
oddly,0.4107626676559448
sea,0.41062361001968384
dark_twisted,0.41056686639785767
mundane,0.41052067279815674
isolated,0.41044551134109497
pleasantly,0.4104427695274353
cinematic,0.4104323387145996
lazy_sunday,0.410176545381546
parting,0.41013187170028687
flowers,0.4100465178489685
unknowable,0.4100436568260193
spectacular,0.4096547067165375
tenderly,0.40954095125198364
crystal,0.40941378474235535
shapeless,0.40919700264930725
images,0.40906333923339844
compact,0.40901169180870056
daydream,0.4090104401111603
tense,0.40885430574417114
languid,0.4088257849216461
prayer,0.4087807536125183
translucent,0.4084590971469879
frail,0.40836793184280396
thoughtful,0.408294677734375
bad_trip,0.4082864224910736
moonstruck,0.40773576498031616
perfect,0.40758615732192993
standout,0.40757012367248535
patient,0.40749305486679077
enjoyable,0.40741634368896484
painfully,0.40722575783729553
blurred,0.4069820046424866
holiday,0.4067780673503876
haunted_by,0.40648406744003296
orchestrated,0.40623247623443604
closing,0.4061410427093506
simple,0.4060790538787842
thick_blanket,0.40587326884269714
another_highlight,0.40586715936660767
terse,0.4058381915092468
green,0.40575331449508667
spirited,0.40570998191833496
curiously,0.4056527018547058
tragic,0.405534952878952
generous,0.40551915764808655
intensely,0.40528348088264465
sadness,0.40515080094337463
satisfying,0.4051089882850647
endearing,0.4049426317214966
unresolved,0.4048539996147156
deliriously,0.4048387408256531
gooey,0.4048234820365906
dripping,0.40478092432022095
summertime,0.40470603108406067
wicked,0.4046362042427063
barely_audible,0.40441179275512695
despair,0.4043791592121124
sweetest,0.4043773412704468
magnificent,0.40422526001930237
delightful,0.4040374755859375
fine,0.40389686822891235
whistling,0.40385758876800537
colored,0.4037322402000427
harmony,0.40345513820648193
acoustic_ballad,0.40344753861427307
dazzling,0.4032433032989502
rumination,0.4032169282436371
lousy,0.40313389897346497
uncanny,0.402990460395813
resilient,0.4029875099658966
contentment,0.4028281569480896
balmy,0.4023681581020355
revelatory,0.4022310972213745
pleasing,0.40219080448150635
dangerous,0.4021803140640259
rainbow,0.40206068754196167
sepia_toned,0.40200912952423096
spectral,0.401980459690094
hidden,0.40175652503967285
salty,0.40162724256515503
ugly,0.40156790614128113
seduction,0.4013243019580841
mirror,0.4012616276741028
delightfully,0.40119415521621704
sinner,0.4011281132698059
awful,0.4008452594280243
evocatively,0.40048301219940186
heaviest,0.4002830982208252
dizzying,0.40003693103790283
nonsensical,0.3996277451515198
bland,0.39890286326408386
click_tracked,0.3985711634159088
silky,0.39805281162261963
ghostly,0.3980022072792053
opening_track,0.39780476689338684
airy,0.3977513313293457
dreamily,0.3977002203464508
overall_effect,0.3976456820964813
rich,0.39763882756233215
bathed_in,0.39763379096984863
winter,0.39735615253448486
naïve,0.39726853370666504
gloriously,0.39722442626953125
soothingly,0.39719557762145996
harmless,0.39719051122665405
depressive,0.39717572927474976
enchanting,0.39716190099716187
singing_saw,0.3970046639442444
