cruel,0.37713128328323364
maddening,0.37705904245376587
yawn_inducing,0.37662050127983093
angry,0.37584543228149414
unfriendly,0.37575864791870117
wacky,0.37509769201278687
Horrendous,0.3745814561843872
brutish,0.3743104934692383
boring,0.37335050106048584
Horrible,0.3731134533882141
blights,0.37302568554878235
hurtful,0.37283748388290405
distressing,0.37280017137527466
indelicate,0.3727875351905823
unwatchable,0.3727550506591797
uncouth,0.37271225452423096
harsh,0.372687965631485
damned,0.3724311888217926
scabby,0.37225615978240967
garish,0.37209200859069824
stark,0.37200844287872314
indecorous,0.37196001410484314
scummy,0.3718830347061157
downright_depressing,0.37187623977661133
eerily_familiar,0.3714383542537689
stink,0.3708484470844269
divisive,0.3708120584487915
jarring,0.3703024387359619
cute,0.37025752663612366
inept,0.3702504634857178
grimmer,0.37018102407455444
messier,0.3699527978897095
detestable,0.3698992133140564
snarly,0.36983588337898254
hateful,0.3694636821746826
unwelcome,0.36901775002479553
iffy,0.36889150738716125
infuriating,0.36861640214920044
mangy,0.3685084581375122
abject,0.3680294454097748
loathsome,0.3679399788379669
inelegant,0.3676346242427826
ill_timed,0.36752641201019287
outrageous,0.3675200939178467
absurd,0.36745578050613403
troublesome,0.3672181963920593
Disgusting,0.36695313453674316
rude,0.3668791651725769
stormy,0.3663623332977295
aggravating,0.36631959676742554
poopy,0.36610084772109985
embarrassingly,0.3657589554786682
uncharacteristic,0.3651021718978882
catty,0.3647001087665558
douchey,0.36466458439826965
distracting,0.3646581470966339
Egads,0.3644968867301941
moronic,0.364484965801239
vulgar,0.3643127679824829
inauspicious,0.3642611801624298
snippy,0.36408525705337524
nastiness,0.364025354385376
gutless,0.36393851041793823
odd,0.36381518840789795
worst,0.3637760281562805
Appalling,0.3636327385902405
wierd,0.363561749458313
plain_dumb,0.36342281103134155
dirty_smelly,0.36332666873931885
uncomplimentary,0.36278825998306274
Unfortunate,0.3627854883670807
unglued,0.36274972558021545
hellish,0.3627490997314453
dour,0.362718790769577
uninspired,0.3624923825263977
trollop,0.36221039295196533
eventful,0.36191076040267944
upsetting,0.3616465926170349
ugh,0.361541748046875
untalented,0.3613971769809723
interesting,0.3613889515399933
pussycats,0.3608650267124176
absolute_travesty,0.3607953190803528
Pathetic,0.3602776527404785
hate,0.36025863885879517
monstrous,0.3598794639110565
inescapable,0.35981643199920654
shame,0.35961589217185974
childish,0.35844549536705017
indifferent,0.35843613743782043
cringe_worthy,0.3584200143814087
inevitable,0.35839956998825073
unforgiving,0.35836097598075867
anti_climactic,0.3578305244445801
deflating,0.3575616478919983
nausea_inducing,0.3571648895740509
unhealthy,0.35697704553604126
regrettable,0.35680368542671204
catfight,0.3565859794616699
marring,0.35638824105262756
shockingly,0.35599374771118164
gristly,0.35587871074676514
uncivilized,0.3557555675506592
tasteless,0.3557529151439667
sucky,0.3554050922393799
crass,0.3550571799278259
alarming,0.35500550270080566
worrisome,0.35491636395454407
contentious,0.3547923266887665
hellacious,0.354736328125
sobering,0.3546465337276459
gory,0.354010671377182
brawls,0.3538394272327423
terrifying,0.3536772131919861
doozy,0.35363560914993286
feisty,0.3535056412220001
sexist,0.35325294733047485
savage,0.353240966796875
ropey,0.35299646854400635
Ugh,0.35281819105148315
Sour_grapes,0.3527412414550781
unwelcoming,0.35266485810279846
desultory,0.3524928092956543
heart_wrenching,0.352485716342926
unpalatable,0.35244953632354736
absolute_disgrace,0.35240933299064636
blah,0.3519558906555176
fractious,0.3519153892993927
diabolical,0.3516849875450134
utterly_forgettable,0.3516351580619812
lurid,0.35114750266075134
Tsk_tsk,0.3510144352912903
stunk,0.35088837146759033
unappealing,0.3508867025375366
ornery,0.3508665859699249
unfortunately,0.35031187534332275
obscene,0.3502281606197357
galling,0.3499108552932739
wicked,0.34981536865234375
tumultous,0.34976279735565186
crazy,0.34976038336753845
dire,0.34972429275512695
Debbie_Downer,0.34971314668655396
boorish,0.34951621294021606
tough,0.34951502084732056
heated,0.34942781925201416
despicable,0.3493953049182892
ticky_tack,0.3493647575378418
ragged,0.34927111864089966
Unpleasant,0.3488871157169342
nit_picky,0.348827600479126
outlandish,0.34860149025917053
tumultuous,0.34846922755241394
hopeless,0.34833401441574097
disgustingly,0.34832045435905457
excruciating,0.3479740619659424
unreal,0.3478778600692749
discouraging,0.34783053398132324
dysfunctional,0.34777384996414185
purty,0.34769782423973083
embarrassment,0.34769779443740845
undignified,0.34764930605888367
screwy,0.3476014733314514
tempestuous,0.3474085032939911
gaudy,0.34710749983787537
internecine,0.3468053340911865
tackiest,0.3467833995819092
arrogant,0.34669333696365356
lame,0.3466143012046814
wormy,0.3465094566345215
f_**_ked,0.3464553952217102
spiritless,0.34636756777763367
horrible_horrible,0.3463085889816284
undesirable,0.3461606502532959
drama_queens,0.3461574912071228
pock_marked,0.3461422622203827
unlovable,0.3460850715637207
unconvincing,0.34578531980514526
prettier,0.34577250480651855
bruised_egos,0.3457123041152954
bothersome,0.34561222791671753
distant_memory,0.3450396955013275
polarizing,0.34482342004776
evil,0.3444926142692566
inexplicable,0.34449172019958496
oppressive,0.3444266617298126
boneheaded,0.3443417251110077
piteous,0.34339019656181335
tense,0.34333711862564087
offensively_inept,0.3431827425956726
unbelievable,0.34310805797576904
bitch,0.34306272864341736
intolerable,0.3430601954460144
ratty,0.343039870262146
inauspicious_start,0.34290266036987305
bitchy,0.34267163276672363
dumbass,0.3425945043563843
horribly,0.3424466848373413
insufferable,0.3423711061477661
dopey,0.34231647849082947
rosy,0.34227898716926575
Hoo_boy,0.34208017587661743
rowdy,0.34206539392471313
inexcusable,0.34205126762390137
oddest,0.34162160754203796
Good_riddance,0.34155040979385376
whore,0.34146377444267273
rough,0.34146326780319214
torturous,0.34131062030792236
woulda_coulda_shoulda,0.3413105010986328
uninviting,0.3412531614303589
apt_description,0.34121280908584595
whomped,0.3411986529827118
utterly_predictable,0.3410268723964691
good,0.3408331871032715
surreal,0.34081923961639404
ticky_tacky,0.34066417813301086
irksome,0.34036797285079956
damaging,0.34032824635505676
unfixable,0.3401303291320801
dreadfully_wrong,0.3400573134422302
misshapen,0.33983471989631653
shaky,0.339791476726532
rocky,0.3397628366947174
sorriest,0.3397069275379181
mud_slinging,0.3392253518104553
agonizing,0.3391196131706238
crueller,0.33908042311668396
microcosm,0.33890822529792786
odious,0.3389013111591339
increasingly_acrimonious,0.3386618196964264
unremarkable,0.3386053442955017
unnatural,0.3384720981121063
uneventful,0.3384608030319214
ingrate,0.33821842074394226
edgy,0.337993860244751
gloomy,0.3378942310810089
shakey,0.337848961353302
unpleasantly,0.3376636803150177
incestuous,0.337641179561615
huh,0.3376055955886841
egregious,0.3375323414802551
cold_hearted,0.3375093340873718
excuse,0.33747902512550354
freakish,0.3373400568962097
disagreeable,0.3372032344341278
apt_analogy,0.33715134859085083
damn,0.3371392488479614
Disgraceful,0.33705389499664307
inopportune,0.3370278477668762
prickly,0.3370150923728943
calamitous,0.33694177865982056
chaotic,0.336864173412323
tawdry,0.336665540933609
bilious,0.3364236354827881
unbearable,0.3364133834838867
depressingly,0.33634883165359497
lovey_dovey,0.3363150358200073
pig_sty,0.3361462652683258
godawful,0.3361303508281708
obvious,0.3360496759414673
TERRIBLE,0.335964173078537
blurry,0.3358771800994873
ruinous,0.3357643783092499
shocker,0.3356218934059143
craptastic,0.3354759216308594
nastily,0.33543455600738525
pointless,0.3354121446609497
DISGUSTING,0.33536919951438904
marred,0.33530908823013306
pixelated,0.33498090505599976
dissapointing,0.3348880410194397
Just_sayin,0.3348557949066162
hilarious,0.3347473442554474
Messy,0.3345927596092224
beautiful,0.33444344997406006
pissed,0.3343828320503235
unnerving,0.3343251645565033
irrelevent,0.33416709303855896
butts_kicked,0.3340747058391571
unforgivable,0.33382654190063477
Deplorable,0.33363795280456543
glum,0.3336033225059509
HORRIBLE,0.33353951573371887
unbelieveable,0.3335191607475281
horrendously,0.33351796865463257
f_---_ed,0.33349668979644775
unAmerican,0.33338141441345215
Painful,0.3330842852592468
scarred,0.3330780863761902
Orwellian,0.33302462100982666
exasperating,0.33301326632499695
clownish,0.33300691843032837
darned,0.33287882804870605
cliche,0.3328059911727905
unlucky,0.3327949643135071
uneven,0.332394003868103
avenging_angel,0.33216768503189087
execrable,0.33203983306884766
sticky,0.3319435715675354
awfully,0.3318013548851013
messed,0.33175256848335266
beanball,0.33164143562316895
evil_stepmother,0.3315733075141907
whupped,0.3314453065395355
dadgum,0.33142727613449097
