epistolary,0.4767853021621704
cheery,0.47666478157043457
abortion,0.47657984495162964
anthropomorphic,0.476188063621521
unrepentant,0.476133793592453
morose,0.47611039876937866
unfailingly,0.47607263922691345
girly,0.4760589897632599
unattractive,0.47594064474105835
levitating,0.47580769658088684
oxymoron,0.47572213411331177
upsetting,0.47571155428886414
incongruously,0.4756314158439636
unpleasantly,0.4753483533859253
melodrama,0.47517603635787964
light_hearted,0.4748055934906006
munching,0.47478973865509033
wearied,0.47459566593170166
imax,0.47458043694496155
antagonistic,0.4743434190750122
stupidity,0.47424212098121643
emotional_payoff,0.47408294677734375
inside_joke,0.4738948345184326
ultimatum,0.47378402948379517
amusing,0.47364386916160583
irredeemable,0.4735889732837677
exploitative,0.4734634459018707
eyeliner,0.4734569489955902
insensitive,0.47344648838043213
grotesque,0.47333580255508423
hollers,0.47323155403137207
exclamation_mark,0.47318893671035767
nostalgic,0.4731334149837494
bratty,0.4731062650680542
weedeater,0.47305095195770264
obnoxiously,0.47296974062919617
tiring,0.4728558361530304
impenetrable,0.4727996289730072
epically,0.47262442111968994
electric_storm,0.47254008054733276
uptight,0.47251951694488525
impatient,0.4725174009799957
inauthentic,0.4725087881088257
listless,0.4724467396736145
callow,0.4722554683685303
oddly_appropriate,0.4722032845020294
mascara,0.47217002511024475
anti_war,0.47210341691970825
almost_painfully,0.4719065725803375
clichéd,0.4718421399593353
labored,0.4717591404914856
venomous,0.47162747383117676
drab,0.4715530574321747
uncomplicated,0.47135457396507263
vicious,0.4712831974029541
exclamation,0.47123703360557556
upwardly_mobile,0.4711070954799652
unalloyed,0.47097569704055786
disturbing,0.4708111882209778
uncertain,0.47060447931289673
alarm_clock,0.4702926278114319
seductive,0.47027134895324707
icy,0.47002917528152466
juvenile,0.46990615129470825
aimless,0.46971267461776733
fart,0.4696691632270813
unsentimental,0.46965187788009644
delightfully,0.4695907235145569
enraged,0.4695442020893097
